method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,538,2024-04-22,17.054262161254883,1.0,0.9996527777777778,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,580,2024-06-03,11.67398452758789,0.9983579638752053,0.9912424740010947,2,3,2,dp;zms;isolation_forest,units;calf
dp,3,514,2024-03-29,11.079161643981934,0.9967159277504105,0.8720614395183361,18,5,0,dp;zms;units;isolation_forest;calf,
dp,4,531,2024-04-15,9.748679161071777,0.9950738916256158,0.9753865626710454,6,5,0,dp;zms;units;isolation_forest;calf,
dp,5,209,2023-05-29,9.351330757141113,0.993431855500821,0.9379806376573618,9,5,0,dp;zms;units;isolation_forest;calf,
dp,6,559,2024-05-13,8.445175170898438,0.9917898193760263,0.7948224548440066,50,5,0,dp;zms;units;isolation_forest;calf,
dp,7,55,2022-12-26,8.415969848632812,0.9901477832512315,0.9601190476190476,8,5,0,dp;zms;units;isolation_forest;calf,
dp,8,571,2024-05-25,7.845941066741943,0.9885057471264368,0.8156865763546799,34,5,0,dp;zms;units;isolation_forest;calf,
dp,9,153,2023-04-03,7.525371551513672,0.986863711001642,0.9747211959496441,7,5,0,dp;zms;units;isolation_forest;calf,
dp,10,578,2024-06-01,7.458804607391357,0.9852216748768473,0.7640941434044882,64,3,2,dp;zms;isolation_forest,units;calf
dp,11,596,2024-06-19,6.907923221588135,0.9835796387520526,0.9865900383141762,4,3,2,dp;zms;isolation_forest,units;calf
dp,12,587,2024-06-10,6.883632183074951,0.9819376026272578,0.9844006568144499,5,3,2,dp;zms;isolation_forest,units;calf
dp,13,487,2024-03-02,6.450154781341553,0.9802955665024631,0.7101087848932676,93,5,0,dp;zms;units;isolation_forest;calf,
dp,14,585,2024-06-08,6.238326549530029,0.9786535303776683,0.8232074438970991,33,3,2,dp;zms;isolation_forest,units;calf
dp,15,529,2024-04-13,5.93216609954834,0.9770114942528736,0.4356852079912425,381,5,0,dp;zms;units;isolation_forest;calf,
dp,16,566,2024-05-20,5.882015705108643,0.9753694581280788,0.9201337575259989,12,5,0,dp;zms;units;isolation_forest;calf,
dp,17,151,2023-04-01,5.514297962188721,0.9737274220032841,0.6854286398467433,105,5,0,dp;zms;units;isolation_forest;calf,
