method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,531,2024-04-15,5.917487144470215,1.0,0.9789135194307608,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,580,2024-06-03,5.089148998260498,0.9983579638752053,0.9742747673782156,2,3,2,dp;zms;isolation_forest,units;calf
dp,3,529,2024-04-13,5.031487464904785,0.9967159277504105,0.48754618226600976,303,5,0,dp;zms;units;isolation_forest;calf,
dp,4,538,2024-04-22,4.966946125030518,0.9950738916256158,0.9213516009852217,6,5,0,dp;zms;units;isolation_forest;calf,
dp,5,97,2023-02-06,4.940438270568848,0.993431855500821,0.8619766009852217,16,5,0,dp;zms;units;isolation_forest;calf,
dp,6,585,2024-06-08,4.910348892211914,0.9917898193760263,0.6798029556650246,88,3,2,dp;zms;isolation_forest,units;calf
dp,7,265,2023-07-24,4.815690040588379,0.9901477832512315,0.9338242337164753,5,5,0,dp;zms;units;isolation_forest;calf,
dp,8,564,2024-05-18,4.759382247924805,0.9885057471264368,0.6148056923918992,142,5,0,dp;zms;units;isolation_forest;calf,
dp,9,356,2023-10-23,4.7195963859558105,0.986863711001642,0.9074267925561029,9,5,0,dp;zms;units;isolation_forest;calf,
dp,10,571,2024-05-25,4.6694512367248535,0.9852216748768473,0.766437465790914,36,5,0,dp;zms;units;isolation_forest;calf,
dp,11,172,2023-04-22,4.620119094848633,0.9835796387520526,0.5829878215654078,175,5,0,dp;zms;units;isolation_forest;calf,
dp,12,391,2023-11-27,4.494307518005371,0.9819376026272578,0.9126556513409962,7,5,0,dp;zms;units;isolation_forest;calf,
dp,13,123,2023-03-04,4.412324905395508,0.9802955665024631,0.5481937602627258,221,5,0,dp;zms;units;isolation_forest;calf,
dp,14,153,2023-04-03,4.389132976531982,0.9786535303776683,0.7699849480021894,33,5,0,dp;zms;units;isolation_forest;calf,
dp,15,11,2022-11-12,4.352056503295898,0.9770114942528736,0.5474155035577449,223,5,0,dp;zms;units;isolation_forest;calf,
dp,16,32,2022-12-03,4.313502788543701,0.9753694581280788,0.4309865900383141,398,5,0,dp;zms;units;isolation_forest;calf,
dp,17,514,2024-03-29,4.29561710357666,0.9737274220032841,0.7667436371100165,35,5,0,dp;zms;units;isolation_forest;calf,
dp,18,489,2024-03-04,4.2609686851501465,0.9720853858784894,0.885919540229885,11,5,0,dp;zms;units;isolation_forest;calf,
dp,19,403,2023-12-09,4.254863262176514,0.9704433497536946,0.6832700465243569,84,5,0,dp;zms;units;isolation_forest;calf,
dp,20,501,2024-03-16,4.153020858764648,0.9688013136288999,0.6069256294471812,150,5,0,dp;zms;units;isolation_forest;calf,
dp,21,277,2023-08-05,4.122784614562988,0.9671592775041051,0.5641505883962781,197,5,0,dp;zms;units;isolation_forest;calf,
dp,22,333,2023-09-30,4.11499547958374,0.9655172413793104,0.7345888067870827,58,5,0,dp;zms;units;isolation_forest;calf,
dp,23,55,2022-12-26,4.1139326095581055,0.9638752052545156,0.8276529146141215,21,5,0,dp;zms;units;isolation_forest;calf,
dp,24,354,2023-10-21,4.109462261199951,0.9622331691297209,0.6194187876299945,137,5,0,dp;zms;units;isolation_forest;calf,
dp,25,116,2023-02-25,4.10244083404541,0.9605911330049262,0.4763153393541325,321,5,0,dp;zms;units;isolation_forest;calf,
dp,26,573,2024-05-27,4.030024528503418,0.9589490968801314,0.7481783661740559,46,5,0,dp;zms;units;isolation_forest;calf,
dp,27,311,2023-09-08,4.007304668426514,0.9573070607553367,0.9656369731800767,4,5,0,dp;zms;units;isolation_forest;calf,
dp,28,179,2023-04-29,3.9781887531280518,0.9556650246305419,0.582709017515052,176,5,0,dp;zms;units;isolation_forest;calf,
dp,29,312,2023-09-09,3.974308967590332,0.9540229885057471,0.6358134920634921,123,5,0,dp;zms;units;isolation_forest;calf,
dp,30,384,2023-11-20,3.973933458328247,0.9523809523809523,0.8338635741652982,19,5,0,dp;zms;units;isolation_forest;calf,
dp,31,368,2023-11-04,3.9679157733917236,0.9507389162561576,0.4659619594964422,342,5,0,dp;zms;units;isolation_forest;calf,
dp,32,487,2024-03-02,3.96589994430542,0.9490968801313628,0.6441930076628352,115,5,0,dp;zms;units;isolation_forest;calf,
dp,33,151,2023-04-01,3.9595274925231934,0.9474548440065681,0.6289511494252873,130,5,0,dp;zms;units;isolation_forest;calf,
dp,34,596,2024-06-19,3.9355978965759277,0.9458128078817734,0.9734537493158183,3,3,2,dp;zms;isolation_forest,units;calf
dp,35,519,2024-04-03,3.9267983436584473,0.9441707717569786,0.8659311713191024,15,5,0,dp;zms;units;isolation_forest;calf,
dp,36,228,2023-06-17,3.9046921730041504,0.9425287356321839,0.5198275862068965,251,5,0,dp;zms;units;isolation_forest;calf,
dp,37,566,2024-05-20,3.8776309490203857,0.9408866995073891,0.7496202791461413,44,5,0,dp;zms;units;isolation_forest;calf,
dp,38,214,2023-06-03,3.87233304977417,0.9392446633825944,0.6388102079912426,119,5,0,dp;zms;units;isolation_forest;calf,
dp,39,305,2023-09-02,3.85964035987854,0.9376026272577996,0.5957700465243569,159,5,0,dp;zms;units;isolation_forest;calf,
dp,40,109,2023-02-18,3.837285280227661,0.9359605911330049,0.500838122605364,279,5,0,dp;zms;units;isolation_forest;calf,
dp,41,595,2024-06-18,3.835031270980835,0.9343185550082101,0.6822660098522167,85,3,2,dp;zms;isolation_forest,units;calf
dp,42,342,2023-10-09,3.821662187576294,0.9326765188834154,0.8840500136836343,12,5,0,dp;zms;units;isolation_forest;calf,
dp,43,494,2024-03-09,3.821626663208008,0.9310344827586207,0.6484759852216749,112,5,0,dp;zms;units;isolation_forest;calf,
dp,44,510,2024-03-25,3.805806875228882,0.9293924466338259,0.7460351669403394,49,5,0,dp;zms;units;isolation_forest;calf,
dp,45,118,2023-02-27,3.7846121788024902,0.9277504105090312,0.8348402435686919,18,5,0,dp;zms;units;isolation_forest;calf,
dp,46,88,2023-01-28,3.777775764465332,0.9261083743842364,0.5085385878489327,263,5,0,dp;zms;units;isolation_forest;calf,
dp,47,263,2023-07-22,3.7772812843322754,0.9244663382594417,0.5808925150519977,177,5,0,dp;zms;units;isolation_forest;calf,
dp,48,461,2024-02-05,3.7662625312805176,0.922824302134647,0.8768455801860974,13,5,0,dp;zms;units;isolation_forest;calf,
dp,49,594,2024-06-17,3.758497476577759,0.9211822660098522,0.8144499178981937,22,3,2,dp;zms;isolation_forest,units;calf
dp,50,46,2022-12-17,3.7541801929473877,0.9195402298850575,0.515190544608648,255,5,0,dp;zms;units;isolation_forest;calf,
zms,1,531,2024-04-15,2.4472530659629843,1.0,0.9789135194307608,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,97,2023-02-06,2.271208632915,0.9983579638752053,0.8619766009852217,16,5,0,dp;zms;units;isolation_forest;calf,
zms,3,580,2024-06-03,2.2689392322814004,0.9967159277504105,0.9742747673782156,2,3,2,dp;zms;isolation_forest,units;calf
zms,4,538,2024-04-22,2.2431564272462063,0.9950738916256158,0.9213516009852217,6,5,0,dp;zms;units;isolation_forest;calf,
zms,5,265,2023-07-24,2.191934480752527,0.993431855500821,0.9338242337164753,5,5,0,dp;zms;units;isolation_forest;calf,
zms,6,356,2023-10-23,2.163851894210357,0.9917898193760263,0.9074267925561029,9,5,0,dp;zms;units;isolation_forest;calf,
zms,7,153,2023-04-03,2.1147415818800743,0.9893267651888341,0.7699849480021894,33,5,0,dp;zms;units;isolation_forest;calf,
zms,7,391,2023-11-27,2.1147415818800743,0.9893267651888341,0.9126556513409962,7,5,0,dp;zms;units;isolation_forest;calf,
zms,9,55,2022-12-26,2.09478481592673,0.986863711001642,0.8276529146141215,21,5,0,dp;zms;units;isolation_forest;calf,
zms,10,489,2024-03-04,2.077420239678189,0.9852216748768473,0.885919540229885,11,5,0,dp;zms;units;isolation_forest;calf,
zms,11,573,2024-05-27,2.020703245903953,0.9835796387520526,0.7481783661740559,46,5,0,dp;zms;units;isolation_forest;calf,
zms,12,7,2022-11-08,2.0125460260156114,0.9819376026272578,0.7368910782703887,57,5,0,dp;zms;units;isolation_forest;calf,
