method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,487,2024-03-02,11.092263221740723,1.0,0.7015086206896551,80,5,0,dp;zms;units;isolation_forest;calf,
dp,2,531,2024-04-15,10.803343772888184,0.9983579638752053,0.9900622605363985,2,5,0,dp;zms;units;isolation_forest;calf,
dp,3,439,2024-01-14,9.343167304992676,0.9967159277504105,0.9943982621784346,1,5,0,dp;zms;units;isolation_forest;calf,
dp,4,440,2024-01-15,9.214241981506348,0.9950738916256158,0.8129601122058018,30,5,0,dp;zms;units;isolation_forest;calf,
dp,5,473,2024-02-17,8.66537857055664,0.993431855500821,0.6008894362342638,164,5,0,dp;zms;units;isolation_forest;calf,
dp,6,580,2024-06-03,8.106759071350098,0.9917898193760263,0.9852216748768473,4,3,2,dp;zms;isolation_forest,units;calf
dp,7,229,2023-06-18,7.878591537475586,0.9901477832512315,0.7876282840722496,36,5,0,dp;zms;units;isolation_forest;calf,
dp,8,529,2024-04-13,7.316779613494873,0.9885057471264368,0.5269191297208539,249,5,0,dp;zms;units;isolation_forest;calf,
dp,9,514,2024-03-29,7.3027544021606445,0.986863711001642,0.7896346469622332,35,5,0,dp;zms;units;isolation_forest;calf,
dp,10,585,2024-06-08,6.2224249839782715,0.9852216748768473,0.6475095785440613,119,3,2,dp;zms;isolation_forest,units;calf
dp,11,153,2023-04-03,6.0504469871521,0.9835796387520526,0.9643797892720306,6,5,0,dp;zms;units;isolation_forest;calf,
dp,12,519,2024-04-03,5.762906551361084,0.9819376026272578,0.9382354953475642,7,5,0,dp;zms;units;isolation_forest;calf,
dp,13,356,2023-10-23,5.592989444732666,0.9802955665024631,0.8982450738916257,11,5,0,dp;zms;units;isolation_forest;calf,
dp,14,559,2024-05-13,5.415358066558838,0.9786535303776683,0.8753472222222223,15,5,0,dp;zms;units;isolation_forest;calf,
dp,15,596,2024-06-19,5.406152725219727,0.9770114942528736,0.9863163656267103,3,3,2,dp;zms;isolation_forest,units;calf
dp,16,11,2022-11-12,5.351715087890625,0.9753694581280788,0.5505045840175151,221,5,0,dp;zms;units;isolation_forest;calf,
dp,17,403,2023-12-09,5.068493843078613,0.9737274220032841,0.7116960864805693,71,5,0,dp;zms;units;isolation_forest;calf,
dp,18,368,2023-11-04,5.066396236419678,0.9720853858784894,0.46739532019704433,337,5,0,dp;zms;units;isolation_forest;calf,
dp,19,172,2023-04-22,4.836545467376709,0.9704433497536946,0.709794061302682,72,5,0,dp;zms;units;isolation_forest;calf,
dp,20,482,2024-02-26,4.7860493659973145,0.9688013136288999,0.8907242063492063,12,5,0,dp;zms;units;isolation_forest;calf,
dp,21,277,2023-08-05,4.719682216644287,0.9671592775041051,0.7076269157088123,76,5,0,dp;zms;units;isolation_forest;calf,
dp,22,384,2023-11-20,4.518680572509766,0.9655172413793104,0.8105637657361795,31,5,0,dp;zms;units;isolation_forest;calf,
dp,23,137,2023-03-18,4.517636775970459,0.9638752052545156,0.495309934318555,291,5,0,dp;zms;units;isolation_forest;calf,
dp,24,595,2024-06-18,4.512209892272949,0.9622331691297209,0.6981390257252326,83,3,2,dp;zms;isolation_forest,units;calf
dp,25,151,2023-04-01,4.499064922332764,0.9605911330049262,0.5688167077175699,198,5,0,dp;zms;units;isolation_forest;calf,
dp,26,459,2024-02-03,4.4129319190979,0.9589490968801314,0.7209359605911331,66,5,0,dp;zms;units;isolation_forest;calf,
dp,27,489,2024-03-04,4.405083179473877,0.9573070607553367,0.9092689518336069,10,5,0,dp;zms;units;isolation_forest;calf,
dp,28,524,2024-04-08,4.377060413360596,0.9556650246305419,0.8810413245758074,13,5,0,dp;zms;units;isolation_forest;calf,
dp,29,566,2024-05-20,4.354309558868408,0.9540229885057471,0.7061815818281335,77,5,0,dp;zms;units;isolation_forest;calf,
dp,30,594,2024-06-17,4.3487114906311035,0.9523809523809523,0.865079365079365,20,3,2,dp;zms;isolation_forest,units;calf
dp,31,139,2023-03-20,4.345519065856934,0.9507389162561576,0.8714969896004379,17,5,0,dp;zms;units;isolation_forest;calf,
dp,32,354,2023-10-21,4.344947814941406,0.9490968801313628,0.6216389573070608,144,5,0,dp;zms;units;isolation_forest;calf,
dp,33,486,2024-03-01,4.213521480560303,0.9474548440065681,0.9799107142857142,5,5,0,dp;zms;units;isolation_forest;calf,
dp,34,321,2023-09-18,4.1123366355896,0.9458128078817734,0.6659209085933224,104,5,0,dp;zms;units;isolation_forest;calf,
dp,35,578,2024-06-01,4.109656810760498,0.9441707717569786,0.6267104542966612,134,3,2,dp;zms;isolation_forest,units;calf
dp,36,568,2024-05-22,4.107339859008789,0.9425287356321839,0.7867918719211822,37,5,0,dp;zms;units;isolation_forest;calf,
dp,37,564,2024-05-18,4.106156349182129,0.9408866995073891,0.6421969074986316,124,5,0,dp;zms;units;isolation_forest;calf,
dp,38,202,2023-05-22,4.08345365524292,0.9392446633825944,0.8673850574712644,19,5,0,dp;zms;units;isolation_forest;calf,
dp,39,461,2024-02-05,4.047221660614014,0.9376026272577996,0.8250427613574164,25,5,0,dp;zms;units;isolation_forest;calf,
dp,40,573,2024-05-27,3.959857702255249,0.9359605911330049,0.7795754652435687,41,5,0,dp;zms;units;isolation_forest;calf,
dp,41,347,2023-10-14,3.9536547660827637,0.9343185550082101,0.5610084838533115,213,5,0,dp;zms;units;isolation_forest;calf,
dp,42,7,2022-11-08,3.864982843399048,0.9326765188834154,0.7077380952380953,75,5,0,dp;zms;units;isolation_forest;calf,
dp,43,130,2023-03-11,3.6989758014678955,0.9310344827586207,0.6095374931581828,156,5,0,dp;zms;units;isolation_forest;calf,
dp,44,370,2023-11-06,3.6916682720184326,0.9293924466338259,0.7633518062397373,47,5,0,dp;zms;units;isolation_forest;calf,
dp,45,557,2024-05-11,3.679042100906372,0.9277504105090312,0.500545634920635,285,5,0,dp;zms;units;isolation_forest;calf,
dp,46,501,2024-03-16,3.6455142498016357,0.9261083743842364,0.5494218664477285,225,5,0,dp;zms;units;isolation_forest;calf,
dp,47,494,2024-03-09,3.6402957439422607,0.9244663382594417,0.5771431992337165,192,5,0,dp;zms;units;isolation_forest;calf,
dp,48,191,2023-05-11,3.6296584606170654,0.922824302134647,0.9297396688560482,8,5,0,dp;zms;units;isolation_forest;calf,
dp,49,538,2024-04-22,3.5563764572143555,0.9211822660098522,0.7096264367816092,73,5,0,dp;zms;units;isolation_forest;calf,
dp,50,552,2024-05-06,3.549657106399536,0.9195402298850575,0.8172841406677612,29,5,0,dp;zms;units;isolation_forest;calf,
zms,1,531,2024-04-15,3.303400897180099,1.0,0.9900622605363985,2,5,0,dp;zms;units;isolation_forest;calf,
zms,2,439,2024-01-14,3.048423596104301,0.9983579638752053,0.9943982621784346,1,5,0,dp;zms;units;isolation_forest;calf,
zms,3,580,2024-06-03,2.8684657631606196,0.9967159277504105,0.9852216748768473,4,3,2,dp;zms;isolation_forest,units;calf
zms,4,562,2024-05-16,2.6200589524129874,0.9950738916256158,0.6233630952380953,141,5,0,dp;zms;units;isolation_forest;calf,
zms,5,486,2024-03-01,2.542170099048597,0.993431855500821,0.9799107142857142,5,5,0,dp;zms;units;isolation_forest;calf,
zms,6,153,2023-04-03,2.47742421188936,0.9917898193760263,0.9643797892720306,6,5,0,dp;zms;units;isolation_forest;calf,
zms,7,561,2024-05-15,2.428158994516035,0.9901477832512315,0.9296148056923919,9,5,0,dp;zms;units;isolation_forest;calf,
zms,8,519,2024-04-03,2.4143069882130868,0.9885057471264368,0.9382354953475642,7,5,0,dp;zms;units;isolation_forest;calf,
zms,9,356,2023-10-23,2.3465102817735506,0.9852216748768473,0.8982450738916257,11,5,0,dp;zms;units;isolation_forest;calf,
zms,9,559,2024-05-13,2.3465102817735506,0.9852216748768473,0.8753472222222223,15,5,0,dp;zms;units;isolation_forest;calf,
zms,9,596,2024-06-19,2.3465102817735506,0.9852216748768473,0.9863163656267103,3,3,2,dp;zms;isolation_forest,units;calf
zms,12,482,2024-02-26,2.1936830432418963,0.9819376026272578,0.8907242063492063,12,5,0,dp;zms;units;isolation_forest;calf,
zms,13,505,2024-03-20,2.191862236909962,0.9802955665024631,0.8691228790366721,18,5,0,dp;zms;units;isolation_forest;calf,
zms,14,472,2024-02-16,2.112973828700735,0.9778325123152709,0.7846042008757527,39,5,0,dp;zms;units;isolation_forest;calf,
zms,14,527,2024-04-11,2.112973828700735,0.9778325123152709,0.6958384646962233,86,5,0,dp;zms;units;isolation_forest;calf,
zms,16,139,2023-03-20,2.1064897751884986,0.9712643678160919,0.8714969896004379,17,5,0,dp;zms;units;isolation_forest;calf,
zms,16,384,2023-11-20,2.1064897751884986,0.9712643678160919,0.8105637657361795,31,5,0,dp;zms;units;isolation_forest;calf,
zms,16,489,2024-03-04,2.1064897751884986,0.9712643678160919,0.9092689518336069,10,5,0,dp;zms;units;isolation_forest;calf,
zms,16,524,2024-04-08,2.1064897751884986,0.9712643678160919,0.8810413245758074,13,5,0,dp;zms;units;isolation_forest;calf,
zms,16,566,2024-05-20,2.1064897751884986,0.9712643678160919,0.7061815818281335,77,5,0,dp;zms;units;isolation_forest;calf,
