method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,531,2024-04-15,6.094244003295898,1.0,0.951135741652983,3,5,0,dp;zms;units;isolation_forest;calf,
dp,2,580,2024-06-03,5.3969855308532715,0.9983579638752053,0.9742747673782156,2,3,2,dp;zms;isolation_forest,units;calf
dp,3,97,2023-02-06,5.271800994873047,0.9967159277504105,0.9237445265462508,7,5,0,dp;zms;units;isolation_forest;calf,
dp,4,538,2024-04-22,5.1499810218811035,0.9950738916256158,0.9453099343185551,5,5,0,dp;zms;units;isolation_forest;calf,
dp,5,265,2023-07-24,4.880451679229736,0.993431855500821,0.9049671592775042,10,5,0,dp;zms;units;isolation_forest;calf,
dp,6,529,2024-04-13,4.8766913414001465,0.9917898193760263,0.6556581828133552,107,5,0,dp;zms;units;isolation_forest;calf,
dp,7,356,2023-10-23,4.788542747497559,0.9901477832512315,0.8841252736726876,13,5,0,dp;zms;units;isolation_forest;calf,
dp,8,391,2023-11-27,4.608717441558838,0.9885057471264368,0.9250803913519432,6,5,0,dp;zms;units;isolation_forest;calf,
dp,9,585,2024-06-08,4.603879928588867,0.986863711001642,0.6781609195402298,91,3,2,dp;zms;isolation_forest,units;calf
dp,10,172,2023-04-22,4.5648274421691895,0.9852216748768473,0.5100523399014778,274,5,0,dp;zms;units;isolation_forest;calf,
dp,11,55,2022-12-26,4.53656530380249,0.9835796387520526,0.765968801313629,41,5,0,dp;zms;units;isolation_forest;calf,
dp,12,564,2024-05-18,4.5121965408325195,0.9819376026272578,0.6839781746031747,84,5,0,dp;zms;units;isolation_forest;calf,
dp,13,153,2023-04-03,4.493457317352295,0.9802955665024631,0.8734383552271485,14,5,0,dp;zms;units;isolation_forest;calf,
dp,14,571,2024-05-25,4.406372547149658,0.9786535303776683,0.7946377257799672,27,5,0,dp;zms;units;isolation_forest;calf,
dp,15,489,2024-03-04,4.31836462020874,0.9770114942528736,0.9035714285714285,11,5,0,dp;zms;units;isolation_forest;calf,
dp,16,573,2024-05-27,4.286866188049316,0.9753694581280788,0.7535457717569787,49,5,0,dp;zms;units;isolation_forest;calf,
dp,17,596,2024-06-19,4.246810436248779,0.9737274220032841,0.9827586206896551,1,3,2,dp;zms;isolation_forest,units;calf
dp,18,7,2022-11-08,4.221113681793213,0.9720853858784894,0.7542881089217296,48,5,0,dp;zms;units;isolation_forest;calf,
dp,19,123,2023-03-04,4.211338043212891,0.9704433497536946,0.5555983169129721,207,5,0,dp;zms;units;isolation_forest;calf,
dp,20,514,2024-03-29,4.189979553222656,0.9688013136288999,0.7598556376573619,46,5,0,dp;zms;units;isolation_forest;calf,
dp,21,403,2023-12-09,4.112594127655029,0.9671592775041051,0.5409465654077723,236,5,0,dp;zms;units;isolation_forest;calf,
dp,22,566,2024-05-20,4.112096786499023,0.9655172413793104,0.6597547208538588,106,5,0,dp;zms;units;isolation_forest;calf,
dp,23,34,2022-12-05,4.093784332275391,0.9638752052545156,0.7899818691844553,29,5,0,dp;zms;units;isolation_forest;calf,
dp,24,311,2023-09-08,4.0917649269104,0.9622331691297209,0.91766386152162,9,5,0,dp;zms;units;isolation_forest;calf,
dp,25,501,2024-03-16,4.075122356414795,0.9605911330049262,0.628200259989053,127,5,0,dp;zms;units;isolation_forest;calf,
dp,26,384,2023-11-20,4.064075469970703,0.9589490968801314,0.8448994252873563,16,5,0,dp;zms;units;isolation_forest;calf,
dp,27,594,2024-06-17,4.0578765869140625,0.9573070607553367,0.8264915161466885,19,3,2,dp;zms;isolation_forest,units;calf
dp,28,277,2023-08-05,4.050961494445801,0.9556650246305419,0.5760878489326766,181,5,0,dp;zms;units;isolation_forest;calf,
dp,29,333,2023-09-30,4.050220012664795,0.9540229885057471,0.58541495621237,170,5,0,dp;zms;units;isolation_forest;calf,
dp,30,354,2023-10-21,4.045553207397461,0.9523809523809523,0.6226566776135741,131,5,0,dp;zms;units;isolation_forest;calf,
dp,31,519,2024-04-03,4.040308952331543,0.9507389162561576,0.7620364668856048,43,5,0,dp;zms;units;isolation_forest;calf,
dp,32,27,2022-11-28,4.0073466300964355,0.9490968801313628,0.794073275862069,28,5,0,dp;zms;units;isolation_forest;calf,
dp,33,118,2023-02-27,3.992650032043457,0.9474548440065681,0.7776700191570881,35,5,0,dp;zms;units;isolation_forest;calf,
dp,34,179,2023-04-29,3.940516471862793,0.9458128078817734,0.5849052408319649,171,5,0,dp;zms;units;isolation_forest;calf,
dp,35,487,2024-03-02,3.913886785507202,0.9441707717569786,0.723763341543514,64,5,0,dp;zms;units;isolation_forest;calf,
dp,36,368,2023-11-04,3.9045448303222656,0.9425287356321839,0.5025143678160919,280,5,0,dp;zms;units;isolation_forest;calf,
dp,37,510,2024-03-25,3.898634910583496,0.9408866995073891,0.7393062397372742,56,5,0,dp;zms;units;isolation_forest;calf,
dp,38,312,2023-09-09,3.891977548599243,0.9392446633825944,0.558552271483306,202,5,0,dp;zms;units;isolation_forest;calf,
dp,39,116,2023-02-25,3.8845508098602295,0.9376026272577996,0.5168565270935961,261,5,0,dp;zms;units;isolation_forest;calf,
dp,40,342,2023-10-09,3.882718563079834,0.9359605911330049,0.9176929392446633,8,5,0,dp;zms;units;isolation_forest;calf,
dp,41,111,2023-02-20,3.876033306121826,0.9343185550082101,0.7645610974274767,42,5,0,dp;zms;units;isolation_forest;calf,
dp,42,32,2022-12-03,3.8713953495025635,0.9326765188834154,0.481128557744937,301,5,0,dp;zms;units;isolation_forest;calf,
dp,43,11,2022-11-12,3.870083808898926,0.9310344827586207,0.6632201012588943,103,5,0,dp;zms;units;isolation_forest;calf,
dp,44,228,2023-06-17,3.8673765659332275,0.9293924466338259,0.5217142172961138,257,5,0,dp;zms;units;isolation_forest;calf,
dp,45,151,2023-04-01,3.8569633960723877,0.9277504105090312,0.6649408182813354,102,5,0,dp;zms;units;isolation_forest;calf,
dp,46,214,2023-06-03,3.8435115814208984,0.9261083743842364,0.5413912835249042,234,5,0,dp;zms;units;isolation_forest;calf,
dp,47,302,2023-08-30,3.8356192111968994,0.9244663382594417,0.946616721401204,4,5,0,dp;zms;units;isolation_forest;calf,
dp,48,559,2024-05-13,3.8078770637512207,0.922824302134647,0.6724120826491516,95,5,0,dp;zms;units;isolation_forest;calf,
dp,49,83,2023-01-23,3.786546230316162,0.9211822660098522,0.8023792419266558,23,5,0,dp;zms;units;isolation_forest;calf,
dp,50,22,2022-11-23,3.7786295413970947,0.9195402298850575,0.8109657224958948,22,5,0,dp;zms;units;isolation_forest;calf,
zms,1,531,2024-04-15,2.4472530659629843,1.0,0.951135741652983,3,5,0,dp;zms;units;isolation_forest;calf,
zms,2,97,2023-02-06,2.271208632915,0.9983579638752053,0.9237445265462508,7,5,0,dp;zms;units;isolation_forest;calf,
