method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,529,2024-04-13,7.925409317016602,1.0,0.6772885878489326,102,5,0,dp;zms;units;isolation_forest;calf,
dp,2,314,2023-09-11,7.357372283935547,0.9983579638752053,0.9561097427476739,9,5,0,dp;zms;units;isolation_forest;calf,
dp,3,501,2024-03-16,6.931802272796631,0.9967159277504105,0.6330801860974276,133,5,0,dp;zms;units;isolation_forest;calf,
dp,4,531,2024-04-15,6.823039531707764,0.9950738916256158,0.8899322660098523,18,5,0,dp;zms;units;isolation_forest;calf,
dp,5,538,2024-04-22,6.716341972351074,0.993431855500821,0.9608784893267652,7,5,0,dp;zms;units;isolation_forest;calf,
dp,6,564,2024-05-18,6.5203986167907715,0.9917898193760263,0.7309318555008211,64,5,0,dp;zms;units;isolation_forest;calf,
dp,7,514,2024-03-29,6.377849578857422,0.9901477832512315,0.8471298576902025,22,5,0,dp;zms;units;isolation_forest;calf,
dp,8,487,2024-03-02,6.357576847076416,0.9885057471264368,0.7861196633825944,38,5,0,dp;zms;units;isolation_forest;calf,
dp,9,580,2024-06-03,6.023810386657715,0.986863711001642,0.9619594964422551,5,3,2,dp;zms;isolation_forest,units;calf
dp,10,279,2023-08-07,5.994924068450928,0.9852216748768473,0.9858032293377121,1,5,0,dp;zms;units;isolation_forest;calf,
dp,11,22,2022-11-23,5.964794635772705,0.9835796387520526,0.9472239326765189,10,5,0,dp;zms;units;isolation_forest;calf,
dp,12,89,2023-01-29,5.909018039703369,0.9819376026272578,0.9660919540229884,4,5,0,dp;zms;units;isolation_forest;calf,
dp,13,571,2024-05-25,5.694350719451904,0.9802955665024631,0.7045070470717023,74,5,0,dp;zms;units;isolation_forest;calf,
dp,14,356,2023-10-23,5.691242694854736,0.9786535303776683,0.9422978243021346,11,5,0,dp;zms;units;isolation_forest;calf,
dp,15,596,2024-06-19,5.670958518981934,0.9770114942528736,0.9841269841269842,2,3,2,dp;zms;isolation_forest,units;calf
dp,16,153,2023-04-03,5.597601413726807,0.9753694581280788,0.9219827586206897,14,5,0,dp;zms;units;isolation_forest;calf,
dp,17,578,2024-06-01,5.390565872192383,0.9737274220032841,0.6789819376026273,98,3,2,dp;zms;isolation_forest,units;calf
dp,18,573,2024-05-27,5.3619465827941895,0.9720853858784894,0.926479542966612,13,5,0,dp;zms;units;isolation_forest;calf,
dp,19,566,2024-05-20,5.312954902648926,0.9704433497536946,0.7745364668856048,46,5,0,dp;zms;units;isolation_forest;calf,
dp,20,123,2023-03-04,5.297967433929443,0.9688013136288999,0.5870894909688013,181,5,0,dp;zms;units;isolation_forest;calf,
