method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,531,2024-04-15,27.11359214782715,1.0,0.9989771483305965,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,153,2023-04-03,16.497406005859375,0.9983579638752053,0.9970443349753694,2,5,0,dp;zms;units;isolation_forest;calf,
dp,3,368,2023-11-04,13.081673622131348,0.9967159277504105,0.6091252736726875,164,5,0,dp;zms;units;isolation_forest;calf,
dp,4,532,2024-04-16,11.892949104309082,0.9950738916256158,0.8826542829775589,24,5,0,dp;zms;units;isolation_forest;calf,
dp,5,154,2023-04-04,11.618083000183105,0.993431855500821,0.8801895183360701,25,5,0,dp;zms;units;isolation_forest;calf,
dp,6,55,2022-12-26,11.485018730163574,0.9917898193760263,0.9812790777230432,3,5,0,dp;zms;units;isolation_forest;calf,
dp,7,172,2023-04-22,11.097920417785645,0.9901477832512315,0.6961138478379858,95,5,0,dp;zms;units;isolation_forest;calf,
dp,8,514,2024-03-29,10.915580749511719,0.9885057471264368,0.8330562397372742,41,5,0,dp;zms;units;isolation_forest;calf,
dp,9,585,2024-06-08,10.175260543823242,0.986863711001642,0.6551724137931035,124,3,2,dp;zms;isolation_forest,units;calf
dp,10,494,2024-03-09,9.087876319885254,0.9852216748768473,0.7722512999452655,63,5,0,dp;zms;units;isolation_forest;calf,
dp,11,403,2023-12-09,8.818451881408691,0.9835796387520526,0.6225711548987412,158,5,0,dp;zms;units;isolation_forest;calf,
dp,12,151,2023-04-01,8.65747356414795,0.9819376026272578,0.6924603174603174,97,5,0,dp;zms;units;isolation_forest;calf,
dp,13,356,2023-10-23,8.309246063232422,0.9802955665024631,0.961591748768473,6,5,0,dp;zms;units;isolation_forest;calf,
dp,14,571,2024-05-25,7.625012397766113,0.9786535303776683,0.7116276683087027,87,5,0,dp;zms;units;isolation_forest;calf,
dp,15,354,2023-10-21,7.014916896820068,0.9770114942528736,0.6521346469622332,125,5,0,dp;zms;units;isolation_forest;calf,
dp,16,364,2023-10-31,6.927859306335449,0.9753694581280788,0.966038929939792,4,5,0,dp;zms;units;isolation_forest;calf,
dp,17,528,2024-04-12,6.8777570724487305,0.9737274220032841,0.7663707580733442,65,5,0,dp;zms;units;isolation_forest;calf,
dp,18,56,2022-12-27,6.621710300445557,0.9720853858784894,0.7895730706075533,57,5,0,dp;zms;units;isolation_forest;calf,
dp,19,580,2024-06-03,5.476836204528809,0.9704433497536946,0.9430760810071156,10,3,2,dp;zms;isolation_forest,units;calf
dp,20,176,2023-04-26,5.3308844566345215,0.9688013136288999,0.9305897646414888,13,5,0,dp;zms;units;isolation_forest;calf,
dp,21,489,2024-03-04,5.296905994415283,0.9671592775041051,0.925747468527641,14,5,0,dp;zms;units;isolation_forest;calf,
dp,22,529,2024-04-13,5.286877632141113,0.9655172413793104,0.43417316639299397,369,5,0,dp;zms;units;isolation_forest;calf,
dp,23,501,2024-03-16,4.951530456542969,0.9638752052545156,0.7331297892720307,79,5,0,dp;zms;units;isolation_forest;calf,
dp,24,482,2024-02-26,4.816039562225342,0.9622331691297209,0.8211976600985222,44,5,0,dp;zms;units;isolation_forest;calf,
dp,25,522,2024-04-06,4.801604270935059,0.9605911330049262,0.7245997536945813,84,5,0,dp;zms;units;isolation_forest;calf,
zms,1,531,2024-04-15,5.212770707388771,1.0,0.9989771483305965,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,527,2024-04-11,4.564285918932885,0.9983579638752053,0.9240934592227695,15,5,0,dp;zms;units;isolation_forest;calf,
zms,3,153,2023-04-03,4.062522447760473,0.9967159277504105,0.9970443349753694,2,5,0,dp;zms;units;isolation_forest;calf,
zms,4,364,2023-10-31,3.998996313249909,0.9950738916256158,0.966038929939792,4,5,0,dp;zms;units;isolation_forest;calf,
zms,5,55,2022-12-26,3.379562543606171,0.993431855500821,0.9812790777230432,3,5,0,dp;zms;units;isolation_forest;calf,
zms,6,365,2023-11-01,3.3125732206348664,0.9917898193760263,0.8686319786535304,29,5,0,dp;zms;units;isolation_forest;calf,
zms,7,367,2023-11-03,3.1106840757480887,0.9893267651888341,0.9325054734537492,12,5,0,dp;zms;units;isolation_forest;calf,
zms,7,379,2023-11-15,3.1106840757480887,0.9893267651888341,0.8875889436234263,22,5,0,dp;zms;units;isolation_forest;calf,
zms,9,356,2023-10-23,2.876328930018791,0.986863711001642,0.961591748768473,6,5,0,dp;zms;units;isolation_forest;calf,
zms,10,512,2024-03-27,2.868417101883956,0.9852216748768473,0.8948925834701698,20,5,0,dp;zms;units;isolation_forest;calf,
zms,11,171,2023-04-21,2.7876614439292453,0.9827586206896551,0.8378266967706622,39,5,0,dp;zms;units;isolation_forest;calf,
zms,11,352,2023-10-19,2.7876614439292453,0.9827586206896551,0.6647543787629995,115,5,0,dp;zms;units;isolation_forest;calf,
zms,13,513,2024-03-28,2.7472836149518898,0.9802955665024631,0.8064826217843459,51,5,0,dp;zms;units;isolation_forest;calf,
zms,14,526,2024-04-10,2.6665279569971787,0.9778325123152709,0.7767703201970443,60,5,0,dp;zms;units;isolation_forest;calf,
zms,14,584,2024-06-07,2.6665279569971787,0.9778325123152709,0.9373289545703338,11,3,2,dp;zms;isolation_forest,units;calf
zms,16,387,2023-11-23,2.585772299042468,0.9745484400656814,0.8121288314176246,50,5,0,dp;zms;units;isolation_forest;calf,
zms,16,521,2024-04-05,2.585772299042468,0.9745484400656814,0.8396243842364532,38,5,0,dp;zms;units;isolation_forest;calf,
zms,18,493,2024-03-08,2.424260983133046,0.9720853858784894,0.9545104679802956,7,5,0,dp;zms;units;isolation_forest;calf,
zms,19,402,2023-12-08,2.3838831541556904,0.9704433497536946,0.94584017515052,9,5,0,dp;zms;units;isolation_forest;calf,
zms,20,150,2023-03-31,2.3435053251783353,0.9688013136288999,0.6510775862068965,126,5,0,dp;zms;units;isolation_forest;calf,
zms,21,580,2024-06-03,2.3371500583180262,0.9671592775041051,0.9430760810071156,10,3,2,dp;zms;isolation_forest,units;calf
zms,22,148,2023-03-29,2.30312749620098,0.964696223316913,0.8372092227695676,40,5,0,dp;zms;units;isolation_forest;calf,
zms,22,184,2023-05-04,2.30312749620098,0.964696223316913,0.9466115900383143,8,5,0,dp;zms;units;isolation_forest;calf,
zms,24,176,2023-04-26,2.3012048002046424,0.9614121510673235,0.9305897646414888,13,5,0,dp;zms;units;isolation_forest;calf,
zms,24,489,2024-03-04,2.3012048002046424,0.9614121510673235,0.925747468527641,14,5,0,dp;zms;units;isolation_forest;calf,
units,1,153,2023-04-03,5.170379638671875,1.0,0.9970443349753694,2,5,0,dp;zms;units;isolation_forest;calf,
units,2,531,2024-04-15,4.508680820465088,0.9982638888888888,0.9989771483305965,1,5,0,dp;zms;units;isolation_forest;calf,
units,3,530,2024-04-14,3.0225563049316406,0.9965277777777778,0.5521363574165299,220,5,0,dp;zms;units;isolation_forest;calf,
units,4,55,2022-12-26,2.8256492614746094,0.9947916666666666,0.9812790777230432,3,5,0,dp;zms;units;isolation_forest;calf,
units,5,184,2023-05-04,1.9138495922088623,0.9930555555555556,0.9466115900383143,8,5,0,dp;zms;units;isolation_forest;calf,
units,6,402,2023-12-08,1.663354516029358,0.9913194444444444,0.94584017515052,9,5,0,dp;zms;units;isolation_forest;calf,
units,7,359,2023-10-26,1.6223511695861816,0.9895833333333334,0.8629481390257252,32,5,0,dp;zms;units;isolation_forest;calf,
units,8,493,2024-03-08,1.6097288131713867,0.9878472222222222,0.9545104679802956,7,5,0,dp;zms;units;isolation_forest;calf,
units,9,154,2023-04-04,1.5331223011016846,0.9861111111111112,0.8801895183360701,25,5,0,dp;zms;units;isolation_forest;calf,
units,10,521,2024-04-05,1.523309350013733,0.984375,0.8396243842364532,38,5,0,dp;zms;units;isolation_forest;calf,
units,11,323,2023-09-20,1.3149781227111816,0.9826388888888888,0.9204775588396277,16,5,0,dp;zms;units;isolation_forest;calf,
units,12,570,2024-05-24,1.3094333410263062,0.9809027777777778,0.9618756841817188,5,5,0,dp;zms;units;isolation_forest;calf,
units,13,178,2023-04-28,1.306659460067749,0.9791666666666666,0.6734913793103449,108,5,0,dp;zms;units;isolation_forest;calf,
units,14,513,2024-03-28,1.2452563047409058,0.9774305555555556,0.8064826217843459,51,5,0,dp;zms;units;isolation_forest;calf,
units,15,54,2022-12-25,1.106181263923645,0.9756944444444444,0.3545549397920088,465,5,0,dp;zms;units;isolation_forest;calf,
units,16,152,2023-04-02,1.0991547107696533,0.9739583333333334,0.4919181034482758,287,5,0,dp;zms;units;isolation_forest;calf,
