method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,585,2024-06-08,34.24712371826172,1.0,0.6704980842911877,115,3,2,dp;zms;isolation_forest,units;calf
dp,2,531,2024-04-15,26.666994094848633,0.9983579638752053,0.9983579638752053,1,5,0,dp;zms;units;isolation_forest;calf,
dp,3,584,2024-06-07,19.37911033630371,0.9967159277504105,0.9967159277504104,2,3,2,dp;zms;isolation_forest,units;calf
dp,4,580,2024-06-03,11.876192092895508,0.9950738916256158,0.9824849480021894,5,3,2,dp;zms;isolation_forest,units;calf
dp,5,97,2023-02-06,11.862974166870117,0.993431855500821,0.9838977832512315,4,5,0,dp;zms;units;isolation_forest;calf,
dp,6,532,2024-04-16,10.832579612731934,0.9917898193760263,0.9344417077175698,15,5,0,dp;zms;units;isolation_forest;calf,
dp,7,538,2024-04-22,10.397046089172363,0.9901477832512315,0.9809609332238642,6,5,0,dp;zms;units;isolation_forest;calf,
dp,8,364,2023-10-31,10.28844928741455,0.9885057471264368,0.9930093732895457,3,5,0,dp;zms;units;isolation_forest;calf,
dp,9,529,2024-04-13,9.689852714538574,0.986863711001642,0.5739617542419266,201,5,0,dp;zms;units;isolation_forest;calf,
dp,10,265,2023-07-24,8.166211128234863,0.9852216748768473,0.9783901204159825,7,5,0,dp;zms;units;isolation_forest;calf,
dp,11,356,2023-10-23,7.1988372802734375,0.9835796387520526,0.9625684181718664,9,5,0,dp;zms;units;isolation_forest;calf,
dp,12,564,2024-05-18,7.18450927734375,0.9819376026272578,0.6490181992337165,132,5,0,dp;zms;units;isolation_forest;calf,
dp,13,98,2023-02-07,6.951635837554932,0.9802955665024631,0.7509150930487138,56,5,0,dp;zms;units;isolation_forest;calf,
dp,14,571,2024-05-25,6.503856658935547,0.9786535303776683,0.765205938697318,49,5,0,dp;zms;units;isolation_forest;calf,
dp,15,172,2023-04-22,6.281314849853516,0.9770114942528736,0.6132047071702245,160,5,0,dp;zms;units;isolation_forest;calf,
dp,16,153,2023-04-03,5.807367324829102,0.9753694581280788,0.9233442802408319,17,5,0,dp;zms;units;isolation_forest;calf,
dp,17,391,2023-11-27,5.785648822784424,0.9737274220032841,0.8615575396825397,26,5,0,dp;zms;units;isolation_forest;calf,
dp,18,522,2024-04-06,5.320016860961914,0.9720853858784894,0.6122383004926109,162,5,0,dp;zms;units;isolation_forest;calf,
dp,19,55,2022-12-26,5.285666465759277,0.9704433497536946,0.8926399151614669,20,5,0,dp;zms;units;isolation_forest;calf,
dp,20,527,2024-04-11,5.132400989532471,0.9688013136288999,0.967917008757526,8,5,0,dp;zms;units;isolation_forest;calf,
dp,21,570,2024-05-24,5.074841499328613,0.9671592775041051,0.9371185686918446,14,5,0,dp;zms;units;isolation_forest;calf,
dp,22,489,2024-03-04,4.7632975578308105,0.9655172413793104,0.9132491789819376,18,5,0,dp;zms;units;isolation_forest;calf,
dp,23,365,2023-11-01,4.63739538192749,0.9638752052545156,0.8182163382594417,33,5,0,dp;zms;units;isolation_forest;calf,
dp,24,379,2023-11-15,4.54750394821167,0.9622331691297209,0.9474805008210181,11,5,0,dp;zms;units;isolation_forest;calf,
dp,25,123,2023-03-04,4.449006080627441,0.9605911330049262,0.6535320881226054,128,5,0,dp;zms;units;isolation_forest;calf,
dp,26,403,2023-12-09,4.448451995849609,0.9589490968801314,0.6107006020799124,164,5,0,dp;zms;units;isolation_forest;calf,
dp,27,514,2024-03-29,4.384291172027588,0.9573070607553367,0.7852011494252873,42,5,0,dp;zms;units;isolation_forest;calf,
dp,28,340,2023-10-07,4.220242977142334,0.9556650246305419,0.65623973727422,125,5,0,dp;zms;units;isolation_forest;calf,
dp,29,542,2024-04-26,4.108259201049805,0.9540229885057471,0.6148946360153257,158,5,0,dp;zms;units;isolation_forest;calf,
dp,30,333,2023-09-30,3.938544750213623,0.9523809523809523,0.6193555008210181,156,5,0,dp;zms;units;isolation_forest;calf,
dp,31,354,2023-10-21,3.9099531173706055,0.9507389162561576,0.6191451149425287,157,5,0,dp;zms;units;isolation_forest;calf,
dp,32,62,2023-01-02,3.8924031257629395,0.9490968801313628,0.6689295977011493,117,5,0,dp;zms;units;isolation_forest;calf,
dp,33,277,2023-08-05,3.8661201000213623,0.9474548440065681,0.6505678708264915,130,5,0,dp;zms;units;isolation_forest;calf,
dp,34,295,2023-08-23,3.814028024673462,0.9458128078817734,0.8813970990695129,22,5,0,dp;zms;units;isolation_forest;calf,
