method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,603,2024-06-26,15.206518479569764,1.0,0.6524356869184454,144,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,605,2024-06-28,15.169357229132235,0.9983579638752053,0.8823207443897099,25,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,604,2024-06-27,15.156241979689648,0.9967159277504105,0.8817733990147784,27,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,606,2024-06-29,15.028727613394784,0.9950738916256158,0.7605363984674329,87,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,607,2024-06-30,14.804031161415208,0.993431855500821,0.7599890530925014,88,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,608,2024-07-01,14.135924890343547,0.9917898193760263,0.8601532567049808,38,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,599,2024-06-22,13.398770572080338,0.9901477832512315,0.8169889162561577,57,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,591,2024-06-14,13.294784498671936,0.9885057471264368,0.8700903119868637,33,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,600,2024-06-23,13.233673424263353,0.986863711001642,0.7577996715927751,89,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,10,592,2024-06-15,13.225768636277696,0.9852216748768473,0.8145073891625616,60,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,593,2024-06-16,13.14843829875175,0.9835796387520526,0.6524302134646963,145,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,594,2024-06-17,13.061904385034454,0.9819376026272578,0.8795628078817734,30,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,595,2024-06-18,13.052265159443888,0.9802955665024631,0.8191091954022989,56,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,602,2024-06-25,13.034158696774083,0.9786535303776683,0.8943623426382047,24,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,15,601,2024-06-24,13.029813482052944,0.9770114942528736,0.6447728516694035,155,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,16,589,2024-06-12,12.690138554994972,0.9753694581280788,0.7161720032840722,110,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,590,2024-06-13,12.595058998741834,0.9737274220032841,0.7607676518883415,86,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,596,2024-06-19,12.59175080207547,0.9720853858784894,0.9244458128078817,16,4,1,kmeans;dwt;itrans;ocsvm,calf
