method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,117,2023-02-26,6.668269157409668,1.0,0.9940972222222223,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,531,2024-04-15,6.380690574645996,0.9983579638752053,0.9800868910782704,2,5,0,dp;zms;units;isolation_forest;calf,
dp,3,153,2023-04-03,5.817529678344727,0.9967159277504105,0.9735375615763548,3,5,0,dp;zms;units;isolation_forest;calf,
dp,4,368,2023-11-04,5.666014671325684,0.9950738916256158,0.5688851258894362,204,5,0,dp;zms;units;isolation_forest;calf,
dp,5,55,2022-12-26,5.513986587524414,0.993431855500821,0.8030617131910235,30,5,0,dp;zms;units;isolation_forest;calf,
dp,6,172,2023-04-22,5.466765880584717,0.9917898193760263,0.7044163929939792,70,5,0,dp;zms;units;isolation_forest;calf,
dp,7,514,2024-03-29,5.4644927978515625,0.9901477832512315,0.8198583743842365,23,5,0,dp;zms;units;isolation_forest;calf,
dp,8,494,2024-03-09,5.250555515289307,0.9885057471264368,0.7649510810071154,45,5,0,dp;zms;units;isolation_forest;calf,
dp,9,403,2023-12-09,5.203700065612793,0.986863711001642,0.7209855637657362,63,5,0,dp;zms;units;isolation_forest;calf,
dp,10,151,2023-04-01,5.13517427444458,0.9852216748768473,0.7377599890530926,56,5,0,dp;zms;units;isolation_forest;calf,
dp,11,571,2024-05-25,5.043107986450195,0.9835796387520526,0.7875427613574166,34,5,0,dp;zms;units;isolation_forest;calf,
dp,12,356,2023-10-23,4.968090534210205,0.9819376026272578,0.9505285303776683,5,5,0,dp;zms;units;isolation_forest;calf,
dp,13,354,2023-10-21,4.944100856781006,0.9802955665024631,0.6443794471811712,120,5,0,dp;zms;units;isolation_forest;calf,
dp,14,529,2024-04-13,4.64153528213501,0.9786535303776683,0.6083949096880131,151,5,0,dp;zms;units;isolation_forest;calf,
dp,15,501,2024-03-16,4.573159694671631,0.9770114942528736,0.7619971264367815,48,5,0,dp;zms;units;isolation_forest;calf,
dp,16,179,2023-04-29,4.524919509887695,0.9753694581280788,0.6056017378215655,154,5,0,dp;zms;units;isolation_forest;calf,
dp,17,580,2024-06-03,4.506078720092773,0.9737274220032841,0.9469074986316367,6,3,2,dp;zms;isolation_forest,units;calf
dp,18,333,2023-09-30,4.488637447357178,0.9720853858784894,0.6548183497536945,108,5,0,dp;zms;units;isolation_forest;calf,
dp,19,176,2023-04-26,4.478119850158691,0.9704433497536946,0.9389419129720853,7,5,0,dp;zms;units;isolation_forest;calf,
dp,20,489,2024-03-04,4.463324069976807,0.9688013136288999,0.9174329501915709,10,5,0,dp;zms;units;isolation_forest;calf,
dp,21,482,2024-02-26,4.362748622894287,0.9671592775041051,0.7846538040503559,36,5,0,dp;zms;units;isolation_forest;calf,
dp,22,391,2023-11-27,4.345611572265625,0.9655172413793104,0.8705220306513409,16,5,0,dp;zms;units;isolation_forest;calf,
dp,23,538,2024-04-22,4.291821002960205,0.9638752052545156,0.8892532156540778,12,5,0,dp;zms;units;isolation_forest;calf,
dp,24,305,2023-09-02,4.2698869705200195,0.9622331691297209,0.6610358511220581,102,5,0,dp;zms;units;isolation_forest;calf,
dp,25,347,2023-10-14,4.265106678009033,0.9605911330049262,0.6053947728516694,155,5,0,dp;zms;units;isolation_forest;calf,
dp,26,375,2023-11-11,4.262063980102539,0.9589490968801314,0.5847666940339354,180,5,0,dp;zms;units;isolation_forest;calf,
dp,27,564,2024-05-18,4.236132621765137,0.9573070607553367,0.6131397099069512,145,5,0,dp;zms;units;isolation_forest;calf,
dp,28,265,2023-07-24,4.216512203216553,0.9556650246305419,0.8740695128626162,15,5,0,dp;zms;units;isolation_forest;calf,
dp,29,302,2023-08-30,4.156198024749756,0.9540229885057471,0.9259783798576903,9,5,0,dp;zms;units;isolation_forest;calf,
dp,30,377,2023-11-13,4.127565383911133,0.9523809523809523,0.832835591133005,20,5,0,dp;zms;units;isolation_forest;calf,
dp,31,165,2023-04-15,4.093757152557373,0.9507389162561576,0.5284824849480022,245,5,0,dp;zms;units;isolation_forest;calf,
dp,32,566,2024-05-20,4.077399253845215,0.9490968801313628,0.7024031882868089,71,5,0,dp;zms;units;isolation_forest;calf,
dp,33,459,2024-02-03,4.077301979064941,0.9474548440065681,0.6432727832512316,122,5,0,dp;zms;units;isolation_forest;calf,
dp,34,384,2023-11-20,4.051546096801758,0.9458128078817734,0.8310447454844008,21,5,0,dp;zms;units;isolation_forest;calf,
dp,35,277,2023-08-05,4.038612365722656,0.9441707717569786,0.6510091680350302,114,5,0,dp;zms;units;isolation_forest;calf,
dp,36,370,2023-11-06,4.011144638061523,0.9425287356321839,0.8887862616310892,13,5,0,dp;zms;units;isolation_forest;calf,
dp,37,312,2023-09-09,3.986920118331909,0.9408866995073891,0.5940441981390256,168,5,0,dp;zms;units;isolation_forest;calf,
dp,38,363,2023-10-30,3.9705724716186523,0.9392446633825944,0.8424637383689106,18,5,0,dp;zms;units;isolation_forest;calf,
dp,39,568,2024-05-22,3.9045004844665527,0.9376026272577996,0.7835693760262725,38,5,0,dp;zms;units;isolation_forest;calf,
dp,40,573,2024-05-27,3.8809781074523926,0.9359605911330049,0.8134202244116038,26,5,0,dp;zms;units;isolation_forest;calf,
dp,41,585,2024-06-08,3.8777778148651123,0.9343185550082101,0.632183908045977,131,3,2,dp;zms;isolation_forest,units;calf
dp,42,461,2024-02-05,3.8768863677978516,0.9326765188834154,0.9030411877394636,11,5,0,dp;zms;units;isolation_forest;calf,
dp,43,311,2023-09-08,3.8422889709472656,0.9310344827586207,0.9267771620142309,8,5,0,dp;zms;units;isolation_forest;calf,
dp,44,7,2022-11-08,3.8261537551879883,0.9293924466338259,0.6721435413245758,92,5,0,dp;zms;units;isolation_forest;calf,
dp,45,466,2024-02-10,3.818951368331909,0.9277504105090312,0.5688577586206897,205,5,0,dp;zms;units;isolation_forest;calf,
dp,46,361,2023-10-28,3.8058533668518066,0.9261083743842364,0.5953544061302681,165,5,0,dp;zms;units;isolation_forest;calf,
dp,47,596,2024-06-19,3.8038454055786133,0.9244663382594417,0.952928297755884,4,3,2,dp;zms;isolation_forest,units;calf
dp,48,389,2023-11-25,3.803581714630127,0.922824302134647,0.6666512725779967,97,5,0,dp;zms;units;isolation_forest;calf,
dp,49,487,2024-03-02,3.7749555110931396,0.9211822660098522,0.6513837575259989,113,5,0,dp;zms;units;isolation_forest;calf,
dp,50,284,2023-08-12,3.7259011268615723,0.9195402298850575,0.4532720990695129,355,5,0,dp;zms;units;isolation_forest;calf,
zms,1,117,2023-02-26,2.5800797191157385,1.0,0.9940972222222223,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,531,2024-04-15,2.549483073492745,0.9983579638752053,0.9800868910782704,2,5,0,dp;zms;units;isolation_forest;calf,
zms,3,153,2023-04-03,2.422935921538729,0.9967159277504105,0.9735375615763548,3,5,0,dp;zms;units;isolation_forest;calf,
zms,4,55,2022-12-26,2.329680013930415,0.9950738916256158,0.8030617131910235,30,5,0,dp;zms;units;isolation_forest;calf,
zms,5,356,2023-10-23,2.24813409820542,0.993431855500821,0.9505285303776683,5,5,0,dp;zms;units;isolation_forest;calf,
zms,6,580,2024-06-03,2.143383518184874,0.9917898193760263,0.9469074986316367,6,3,2,dp;zms;isolation_forest,units;calf
zms,7,176,2023-04-26,2.135574337551065,0.9893267651888341,0.9389419129720853,7,5,0,dp;zms;units;isolation_forest;calf,
zms,7,489,2024-03-04,2.135574337551065,0.9893267651888341,0.9174329501915709,10,5,0,dp;zms;units;isolation_forest;calf,
