method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,5,500,2024-03-15,8.46807861328125,0.9930555555555556,0.868180897646415,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,365,2023-11-01,6.26025390625,0.9913194444444444,0.7000684865900383,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,556,2024-05-10,6.123434543609619,0.9895833333333334,0.8500086206896551,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,514,2024-03-29,5.6365532875061035,0.9878472222222222,0.7921720717022441,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,310,2023-09-07,5.615283489227295,0.9861111111111112,0.6211171319102353,160,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,219,2023-06-08,5.49473762512207,0.984375,0.5934579228243021,182,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,184,2023-05-04,5.198314189910889,0.9826388888888888,0.7485507662835249,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,512,2024-03-27,5.1509623527526855,0.9809027777777778,0.7900278461959497,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,476,2024-02-20,5.052896022796631,0.9791666666666666,0.8322159277504104,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,518,2024-04-02,4.780603408813477,0.9774305555555556,0.7930690339354133,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,434,2024-01-09,4.773092269897461,0.9756944444444444,0.6478531746031746,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,548,2024-05-02,4.6748738288879395,0.9739583333333334,0.8509230295566503,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,182,2023-05-02,4.561708450317383,0.9722222222222222,0.543992884510126,241,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,436,2024-01-11,4.295806884765625,0.9704861111111112,0.7858016557197591,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,525,2024-04-09,4.279308795928955,0.96875,0.6522984400656815,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,356,2023-10-23,4.230324745178223,0.9670138888888888,0.8020316776135742,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,363,2023-10-30,4.207251071929932,0.9652777777777778,0.6441540777230432,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,546,2024-04-30,4.206334590911865,0.9635416666666666,0.8425162151067322,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,301,2023-08-29,4.021608829498291,0.9618055555555556,0.5757272851669404,202,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,568,2024-05-22,3.8193767070770264,0.9600694444444444,0.8712667624521073,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,504,2024-03-19,3.7378199100494385,0.9583333333333334,0.8115533661740558,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,562,2024-05-16,11.8807373046875,1.0,0.9432693623426381,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,566,2024-05-20,11.645145416259766,0.9983333333333333,0.9472532156540776,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,561,2024-05-15,9.1499605178833,0.9966666666666667,0.9669835112205802,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,584,2024-06-07,7.230024337768555,0.995,0.8649240558292283,17,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,5,489,2024-03-04,6.81423282623291,0.9933333333333333,0.8536201423097974,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,287,2023-08-15,6.157749652862549,0.9916666666666667,0.5920628078817735,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,184,2023-05-04,6.118217468261719,0.99,0.7485507662835249,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,549,2024-05-03,5.915575981140137,0.9883333333333333,0.8388903256704981,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,4,2022-11-05,5.253494739532471,0.9866666666666667,0.4867678571428572,314,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,134,2023-03-15,5.174343109130859,0.985,0.754623494800219,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,329,2023-09-26,4.981938362121582,0.9833333333333333,0.6774890530925013,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,10,2022-11-11,4.9562153816223145,0.9816666666666667,0.5836571565407772,191,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,22,2022-11-23,4.762157917022705,0.98,0.532873973727422,256,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,338,2023-10-05,4.486193656921387,0.9783333333333334,0.675284893267652,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,569,2024-05-23,4.403174877166748,0.9766666666666667,0.8002833880678708,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,356,2023-10-23,4.353668212890625,0.975,0.8020316776135742,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,310,2023-09-07,4.275816917419434,0.9733333333333334,0.6211171319102353,160,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,524,2024-04-08,4.136740684509277,0.9716666666666667,0.854982621784346,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,576,2024-05-30,4.124459743499756,0.97,0.9719745484400657,1,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,20,45,2022-12-16,4.040998935699463,0.9683333333333334,0.5509446496989601,235,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,484,2024-02-28,3.896045207977295,0.9666666666666667,0.7728198549534757,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,573,2024-05-27,3.895347833633423,0.965,0.9363121237000547,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,177,2023-04-27,3.6820449829101562,0.9633333333333334,0.7055019157088124,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,291,2023-08-19,3.5996103286743164,0.9616666666666667,0.5061076217843459,288,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,518,2024-04-02,3.4331095218658447,0.96,0.7930690339354133,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,562,2024-05-16,124.92125123956976,1.0,0.9432693623426381,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,2,531,2024-04-15,110.18741917016328,0.9983579638752053,0.9421356732348111,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,3,513,2024-03-28,100.99050241959196,0.9967159277504105,0.8390398193760262,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,4,561,2024-05-15,90.37504167437292,0.9950738916256158,0.9669835112205802,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,5,521,2024-04-05,78.24255901293363,0.9926108374384236,0.8522349480021892,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,5,527,2024-04-11,78.24255901293363,0.9926108374384236,0.7909276135741654,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,7,563,2024-05-17,64.60848573070881,0.9893267651888341,0.9382686781609195,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,7,576,2024-05-30,64.60848573070881,0.9893267651888341,0.9719745484400657,1,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,9,275,2023-08-03,49.718702849607084,0.9802955665024631,0.5946625615763547,181,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,295,2023-08-23,49.718702849607084,0.9802955665024631,0.46940592501368367,338,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,323,2023-09-20,49.718702849607084,0.9802955665024631,0.7299140667761358,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,356,2023-10-23,49.718702849607084,0.9802955665024631,0.8020316776135742,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,500,2024-03-15,49.718702849607084,0.9802955665024631,0.868180897646415,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,528,2024-04-12,49.718702849607084,0.9802955665024631,0.868149083196497,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,566,2024-05-20,49.718702849607084,0.9802955665024631,0.9472532156540776,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,574,2024-05-28,49.718702849607084,0.9802955665024631,0.7976443623426381,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,596,2024-06-19,49.718702849607084,0.9802955665024631,0.8644663382594417,18,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,18,84,2023-01-24,34.235567644184556,0.9630541871921182,0.5745173097974823,204,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,134,2023-03-15,34.235567644184556,0.9630541871921182,0.754623494800219,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,184,2023-05-04,34.235567644184556,0.9630541871921182,0.7485507662835249,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,265,2023-07-24,34.235567644184556,0.9630541871921182,0.647532772304324,141,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,338,2023-10-05,34.235567644184556,0.9630541871921182,0.675284893267652,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,352,2023-10-19,34.235567644184556,0.9630541871921182,0.6279762588943624,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,379,2023-11-15,34.235567644184556,0.9630541871921182,0.6194391078270389,165,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,476,2024-02-20,34.235567644184556,0.9630541871921182,0.8322159277504104,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
