method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dp,1,370,2023-11-06,9.559359550476074,1.0,0.9989959633278598,1,5,0,dp;zms;units;isolation_forest;calf,
dp,2,321,2023-09-18,8.405509948730469,0.9983579638752053,0.979871373836891,4,5,0,dp;zms;units;isolation_forest;calf,
dp,3,573,2024-05-27,8.166714668273926,0.9967159277504105,0.9567768199233717,9,5,0,dp;zms;units;isolation_forest;calf,
dp,4,368,2023-11-04,8.13694953918457,0.9950738916256158,0.5660030103995621,201,5,0,dp;zms;units;isolation_forest;calf,
dp,5,389,2023-11-25,7.973377227783203,0.993431855500821,0.5792367952928298,191,5,0,dp;zms;units;isolation_forest;calf,
dp,6,529,2024-04-13,7.434964656829834,0.9917898193760263,0.6127907772304324,159,5,0,dp;zms;units;isolation_forest;calf,
dp,7,499,2024-03-14,7.346759796142578,0.9901477832512315,0.9443418171866448,10,5,0,dp;zms;units;isolation_forest;calf,
dp,8,398,2023-12-04,7.271664142608643,0.9885057471264368,0.972242747673782,5,5,0,dp;zms;units;isolation_forest;calf,
dp,9,596,2024-06-19,7.233129978179932,0.986863711001642,0.9923371647509579,2,3,2,dp;zms;isolation_forest,units;calf
dp,10,487,2024-03-02,6.875301361083984,0.9852216748768473,0.5978311439518336,173,5,0,dp;zms;units;isolation_forest;calf,
dp,11,468,2024-02-12,6.397922992706299,0.9835796387520526,0.9572660098522168,8,5,0,dp;zms;units;isolation_forest;calf,
dp,12,480,2024-02-24,6.068127632141113,0.9819376026272578,0.416972837985769,407,5,0,dp;zms;units;isolation_forest;calf,
dp,13,371,2023-11-07,6.05025577545166,0.9802955665024631,0.8407242063492063,26,5,0,dp;zms;units;isolation_forest;calf,
dp,14,340,2023-10-07,5.98537540435791,0.9786535303776683,0.6747519841269842,108,5,0,dp;zms;units;isolation_forest;calf,
dp,15,117,2023-02-26,5.939020156860352,0.9770114942528736,0.9642891351943076,6,5,0,dp;zms;units;isolation_forest;calf,
dp,16,580,2024-06-03,5.846649169921875,0.9753694581280788,0.9833059660645868,3,3,2,dp;zms;isolation_forest,units;calf
dp,17,475,2024-02-19,5.570377349853516,0.9737274220032841,0.9596794608648057,7,5,0,dp;zms;units;isolation_forest;calf,
dp,18,151,2023-04-01,5.521109104156494,0.9720853858784894,0.6023056923918993,167,5,0,dp;zms;units;isolation_forest;calf,
dp,19,361,2023-10-28,5.400401592254639,0.9704433497536946,0.688938492063492,98,5,0,dp;zms;units;isolation_forest;calf,
dp,20,482,2024-02-26,5.172605991363525,0.9688013136288999,0.9031489463601531,14,5,0,dp;zms;units;isolation_forest;calf,
dp,21,547,2024-05-01,5.044567584991455,0.9671592775041051,0.8014436234263821,36,5,0,dp;zms;units;isolation_forest;calf,
dp,22,97,2023-02-06,5.031797885894775,0.9655172413793104,0.907204433497537,13,5,0,dp;zms;units;isolation_forest;calf,
dp,23,146,2023-03-27,4.965290546417236,0.9638752052545156,0.8694803639846743,18,5,0,dp;zms;units;isolation_forest;calf,
dp,24,333,2023-09-30,4.939992904663086,0.9622331691297209,0.5553810892172961,217,5,0,dp;zms;units;isolation_forest;calf,
dp,25,221,2023-06-10,4.852609634399414,0.9605911330049262,0.636661877394636,136,5,0,dp;zms;units;isolation_forest;calf,
dp,26,298,2023-08-26,4.836053371429443,0.9589490968801314,0.6624127668308702,119,5,0,dp;zms;units;isolation_forest;calf,
dp,27,501,2024-03-16,4.769316673278809,0.9573070607553367,0.6507423371647509,122,5,0,dp;zms;units;isolation_forest;calf,
dp,28,363,2023-10-30,4.673823356628418,0.9556650246305419,0.8891882183908046,15,5,0,dp;zms;units;isolation_forest;calf,
dp,29,279,2023-08-07,4.598939418792725,0.9540229885057471,0.8637298166392995,19,5,0,dp;zms;units;isolation_forest;calf,
dp,30,335,2023-10-02,4.571662902832031,0.9523809523809523,0.7290264094143405,67,5,0,dp;zms;units;isolation_forest;calf,
dp,31,447,2024-01-22,4.424025535583496,0.9507389162561576,0.8578082238642584,20,5,0,dp;zms;units;isolation_forest;calf,
dp,32,223,2023-06-12,4.338949203491211,0.9490968801313628,0.8034260399562123,35,5,0,dp;zms;units;isolation_forest;calf,
dp,33,195,2023-05-15,4.2287116050720215,0.9474548440065681,0.7623511904761905,46,5,0,dp;zms;units;isolation_forest;calf,
dp,34,472,2024-02-16,4.219672679901123,0.9458128078817734,0.6914853585112206,95,5,0,dp;zms;units;isolation_forest;calf,
dp,35,599,2024-06-22,4.056843280792236,0.9441707717569786,0.6628352490421455,116,3,2,dp;zms;isolation_forest,units;calf
dp,36,378,2023-11-14,3.9665780067443848,0.9425287356321839,0.7225728653530379,75,5,0,dp;zms;units;isolation_forest;calf,
dp,37,319,2023-09-16,3.929769515991211,0.9408866995073891,0.48376094690749866,316,5,0,dp;zms;units;isolation_forest;calf,
dp,38,559,2024-05-13,3.9208755493164062,0.9392446633825944,0.7548850574712643,51,5,0,dp;zms;units;isolation_forest;calf,
dp,39,291,2023-08-19,3.917668104171753,0.9376026272577996,0.48917282430213466,308,5,0,dp;zms;units;isolation_forest;calf,
dp,40,300,2023-08-28,3.8394269943237305,0.9359605911330049,0.8462421319102355,23,5,0,dp;zms;units;isolation_forest;calf,
dp,41,606,2024-06-29,3.804269790649414,0.9343185550082101,0.6223316912972084,144,3,2,dp;zms;isolation_forest,units;calf
dp,42,111,2023-02-20,3.766417980194092,0.9326765188834154,0.7472752463054186,53,5,0,dp;zms;units;isolation_forest;calf,
dp,43,527,2024-04-11,3.765439033508301,0.9310344827586207,0.820244937055282,31,5,0,dp;zms;units;isolation_forest;calf,
dp,44,412,2023-12-18,3.754189968109131,0.9293924466338259,0.8316228790366722,28,5,0,dp;zms;units;isolation_forest;calf,
dp,45,123,2023-03-04,3.7540924549102783,0.9277504105090312,0.4279864532019705,389,5,0,dp;zms;units;isolation_forest;calf,
dp,46,349,2023-10-16,3.7243385314941406,0.9261083743842364,0.8184660645867542,32,5,0,dp;zms;units;isolation_forest;calf,
dp,47,249,2023-07-08,3.716104745864868,0.9244663382594417,0.5903530377668308,179,5,0,dp;zms;units;isolation_forest;calf,
dp,48,571,2024-05-25,3.7087905406951904,0.922824302134647,0.4953116447728517,300,5,0,dp;zms;units;isolation_forest;calf,
dp,49,230,2023-06-19,3.6169090270996094,0.9211822660098522,0.8451252052545156,24,5,0,dp;zms;units;isolation_forest;calf,
dp,50,466,2024-02-10,3.612858772277832,0.9195402298850575,0.5079091406677614,284,5,0,dp;zms;units;isolation_forest;calf,
zms,1,370,2023-11-06,3.1329155254167573,1.0,0.9989959633278598,1,5,0,dp;zms;units;isolation_forest;calf,
zms,2,321,2023-09-18,2.9430493347057523,0.9983579638752053,0.979871373836891,4,5,0,dp;zms;units;isolation_forest;calf,
zms,3,573,2024-05-27,2.877828711511854,0.9967159277504105,0.9567768199233717,9,5,0,dp;zms;units;isolation_forest;calf,
zms,4,499,2024-03-14,2.737971204841467,0.9950738916256158,0.9443418171866448,10,5,0,dp;zms;units;isolation_forest;calf,
zms,5,398,2023-12-04,2.733223667464901,0.993431855500821,0.972242747673782,5,5,0,dp;zms;units;isolation_forest;calf,
zms,6,596,2024-06-19,2.7039840031648437,0.9917898193760263,0.9923371647509579,2,3,2,dp;zms;isolation_forest,units;calf
